temperature,pressure,oxygen,water,gravity,label
24.258993247164018,0.35472249442075093,-0.12547114491899997,0.17399031373033177,0.799675656607324,1
4.005970216899591,0.9894051645695864,0.25776502791188766,0.7860846654311477,1.112237421870316,2
22.827620146171704,1.110095963499857,0.28890590287810924,0.5920630878367382,0.8709438578053781,2
13.185807197801704,0.934999741917654,0.13974050765982124,0.7282501030599213,0.9985901034093329,2
22.508282733967583,0.6380126971581399,0.1431664783529783,0.011457042799457473,1.046465721042933,1
33.6039339501808,0.23192149588426386,0.10098034771599666,0.19867303324241614,0.6765428586242226,1
11.746787154390866,0.9829815377475072,0.15574247367211008,0.6598215807188468,0.9785932302272139,2
-71.28450731028096,1.9074826370580278,0.29328461025712593,0.24458998077351812,2.309322295000848,0
94.78711482088548,4.736911322907005,0.07192325188147754,0.14076752005344717,0.1645929338197688,0
41.52648103261693,0.7307094966326826,0.12288961592890685,0.5334435466608746,0.4003310065710748,1
25.543496969700055,1.3000715666960025,0.10639203100279448,0.49060189964281,0.9301335257584173,1
38.422973270139025,0.6318358071373972,0.08257184413035273,0.3246858363407297,0.6553663122341215,1
21.910794955187637,0.9911637040794665,0.23541343198372947,0.6706947242938599,0.8935779993182651,2
12.899065914520714,0.9901411867715738,0.25757246385290433,0.8281891092959961,1.0923508616047368,2
-98.08836277038628,5.9098668496813485,0.033364972500664614,0.021672809963662887,1.8120532090665082,0
30.47825319784683,0.4846643920953867,0.20795936393629116,0.46624222063995113,0.6448787277124794,1
-70.34349242081682,8.51288839297515,0.14208922664538284,0.15138679617834622,1.5626113566215323,0
-10.062065326132057,4.089865037338344,0.028822792691506838,0.038050527916681176,0.8703206870365421,0
-81.3572148214603,0.9422237874750738,0.0353029537935897,0.42807478629797074,4.8764976932494,0
13.655556547225848,1.0194384301577335,0.23553960442637972,0.7544773807831594,1.00455638811419,2
14.61449145292948,1.0104201103951875,0.19400762383725778,0.5782868080053415,0.9515826048751262,2
8.359069755507846,1.0224451818559972,0.20872128439040027,0.6137267434715388,0.9977699716281947,2
9.547488864854785,8.263592101750042,0.1582308254787684,0.054240628783207845,4.419591982171392,0
16.995680571760353,1.0847421677150422,0.14003469125990292,0.49674043738451634,1.0356972759266927,2
15.485387746740201,0.9928398740585936,0.226337238230116,0.5282020774612844,0.8901379574822188,2
69.02145980108244,3.6933016881964473,0.24165093337795898,0.2115590987738652,4.7454854446421315,0
38.27236107657423,0.9746350253910702,0.11097761112687353,0.21067139063707868,0.4590448511543912,1
-41.30428452819712,8.27150195503877,0.2273538878797413,0.11795043334914418,1.6741392577767533,0
30.343753090264602,0.4963104652075827,0.08453477925422712,0.3671694529440138,0.6798504138722865,1
29.89132862965028,0.634545636258932,-0.04499640255367102,0.22279948487011214,0.7074287428571241,1
31.983935171774867,0.352531418294321,0.13322434398967545,0.3131577297297925,0.5108963704509353,1
11.13587392731214,0.9326509375756131,0.18816401319797021,0.5443376792322225,1.1856647436561956,2
16.352284128899193,0.8858310885866495,0.23409330308592458,0.8320821298813048,0.8813006611694255,2
20.488156296120437,0.4054200998251233,0.1372948246525837,0.07517562822784532,0.7204902606908444,1
8.08600134517832,1.0592526949201182,0.22700256472844452,0.6743326865820128,0.8805810598907711,2
-37.304942013179684,0.8044320020933426,0.258210609762645,0.06552787171083374,0.662494781331433,0
7.764258320628031,0.5454222171874332,0.015578434001431676,0.3415721002134161,0.6284533646789962,1
16.692948686690738,0.7527541689365013,0.13074050935902923,0.18214925384098646,1.0054302071786303,1
14.971293913176106,0.601806743826866,0.14690347702708667,0.5257694975098779,0.7190608286273348,1
-91.5462011528131,2.234987543546443,0.14153014534494707,0.42051381887870587,2.5664679122974916,0
-65.24022857295206,3.04070284780257,0.2693493238804258,0.008794958106262296,1.1757778500420852,0
78.94209108537311,0.9493200956561809,0.034019498203472616,0.2357912980471163,1.091235273905769,0
46.89188933651679,0.5840136028092213,0.14269160330332933,0.23584322762960017,0.8657288051609617,1
24.92991340729944,0.14100032231468124,0.20886389739031397,-0.1094874371541501,0.8538105386031415,1
26.175476023307098,0.11468388917824573,0.15474191713018895,0.2870455480404247,1.146808390884524,1
-83.20966770004324,9.189793255003986,0.26691411603731924,0.10222566311626502,2.1365302161724498,0
-53.118851118348196,2.452299582316788,0.29936541246853815,0.00864698788354129,2.7355565986914048,0
31.796222726319236,0.5091429241761887,0.08498236348374255,0.3414977595704364,0.5947292755220208,1
26.631048732148614,0.3570338595699426,0.09269490853933395,0.7154686879139907,1.0828220781213564,1
42.23948753146004,-0.0252926723215684,0.15564461797128915,0.16323021990008474,0.956631131202635,1
22.218823020366298,0.934623366135118,0.286050311357969,0.7670507208354516,1.0969569025752908,2
10.383833769445479,0.7296767707000762,0.2977737849157745,0.6514072326682244,1.1103933546701907,2
25.719720446626628,0.9196325432030269,0.14944140353596091,0.5819544428997533,0.8436965693428746,2
17.041263778572358,0.9980580394112267,0.23814404300871772,0.5081512135611361,0.8953878914937495,2
54.56089857234812,8.416752092714887,0.09032615413956409,0.37726976634769377,2.454036247263514,0
31.37352479407036,0.452438692275063,0.18174193478694456,0.3364196491631724,0.8625644473533693,1
-79.93378935758626,8.884317051440961,0.16306207131917128,0.30218073748060237,2.677683388985974,0
-12.710320235377438,5.420353855061181,0.0025458036250329053,0.4990873689462325,4.510586543211389,0
30.62331349619123,0.30207540762381024,0.18082856367017042,0.3686317108394833,0.97731589855153,1
27.951233361352827,0.41812000393234616,0.034259110116052274,0.318061959841287,0.7265850707963635,1
86.65173351617076,5.989900906310265,0.11803444596709073,0.04183170502559158,2.5549839596717123,0
26.647559181319732,0.39041574253883454,0.05020877411353645,-0.0006093718714961782,0.8801283276679674,1
28.49385985370067,0.45380070044065046,0.09203312231103694,0.44453496497765965,0.6002127247508817,1
26.212401633969066,0.7873981824440057,0.05781629867698098,0.2773683011087832,0.7134680973206816,1
-23.593033917745814,5.373577492268772,0.21345387009354552,0.44705379919897376,2.9822805315364165,0
18.40945744813156,0.9973594243041073,0.07262475786373826,0.7035922235851283,1.06324542166423,2
15.923169292661521,1.0125576453471543,0.222197659895425,0.6497179344216037,1.0311652856004778,2
11.469012943293365,3.908335492672218,0.16907350283296466,0.17309265385681943,0.22665651023997035,0
11.884297367876178,0.9353772690156197,0.18258656025374614,0.6575337592933197,0.7375182943625889,2
15.751508807309389,1.0190499679779066,0.25426157414944955,0.9407916250616111,1.1184256645196173,2
-21.264763222195725,0.5997927219151644,0.27337354672628994,0.15816102850474034,2.3408888144010014,0
13.737159243034199,1.0169360824036078,0.24401080527252247,0.7765416823691779,0.9940173856470096,2
19.10951252187612,0.9506243416838688,0.1941963571986475,0.8918061922557825,1.0113140457053023,2
12.654121739476476,1.0184680305864908,0.13751773901507347,0.5714012057601001,0.8642482460158065,2
85.30012380884426,8.733694396494187,0.017445336169920344,0.21402389597103733,0.4016155284476669,0
-66.52649385466972,2.921768033820449,0.027857841883056376,0.4272114801638091,0.03848901477356392,0
68.68808873294805,9.059552097493825,0.1889651111013598,0.08464310513639473,0.0956317531186518,0
6.434327354545612,0.8652873710470304,0.16390700934373434,0.7605589241835874,0.909932861748752,2
15.025533313942514,1.0362039243289476,0.15349492423371988,0.3703324709948118,0.4998395969475651,1
12.326506656875964,1.70433201879996,0.1745830924517349,0.21980861500443244,4.162390000159545,0
40.6014381867127,0.3601434164161331,0.017828867158577982,0.33205377148351534,0.7917017790845242,1
12.449918005726264,0.8990269295290062,0.09765553330076973,0.8246440870400727,1.0158089225323184,2
84.88601835685245,5.687691025228773,0.005068006521455537,0.32137095020071255,4.5414431174366445,0
30.79573534942166,0.22125909784707254,0.042277159316448466,0.6948157375490047,0.648039573602445,1
32.68593581044298,1.0501689638073126,0.15973442841381028,0.5685443722702371,0.8789762980005156,1
8.103403859927365,0.9691965715814259,0.10564864906989654,0.6002631681028933,0.8755457499915277,2
34.429737386481435,2.196746779947074,0.22539218869565292,0.25248045947108383,3.655178791641554,0
-23.298195101452194,8.620177161300168,0.22749171405398796,0.468893815229395,1.8874885456876127,0
25.080430951305168,0.6173627981712182,0.15179608359655217,0.2129845516847368,0.6744919994511855,1
16.044317975023777,0.8774234336997658,0.22962079835893834,0.6757450799142235,1.051694651574837,2
11.736288787446753,0.9875296868168837,0.07456479322535388,0.4970309916915552,0.7431206523495248,0
18.497280926385002,0.09242314581078159,0.1457352343065697,0.026708335967255303,3.433583298024243,0
-54.316308633612834,5.139665125226456,0.2042933787635291,0.10059207108332585,2.1084082342644717,0
2.880603366855217,1.0947526462122859,0.1676842011267132,0.8547305699391806,1.0115824587226947,2
24.669095979841668,0.10373231524815169,0.10208573155849972,0.3822715262302878,0.6877821738038006,1
27.42379514489006,0.2714525985023454,0.06655121045073462,0.3837409156584737,0.9363268447336779,1
62.62405452428388,0.3625231751479485,0.1519661447644253,0.07209473195307653,0.31112086326121,0
16.009215718155247,0.1266540650333403,0.0164069344011709,0.11283375404188686,0.7273648882534368,1
11.110916562045624,0.967767953078866,0.11186871541637103,0.7172874098015515,0.9037348988081024,2
12.301201598453193,1.036728731340134,0.1728757883730808,0.5900302471634691,1.1592669998282883,2
7.329429146321889,1.0455887772081607,0.1538727596877793,0.9091553302204733,0.8941559366358347,2
35.045818144773904,1.0077039717389615,0.2248033920045601,0.11452539886081325,1.1695733991404207,1
39.38640022678945,0.5602096082866634,0.025867401459153172,0.07496043445245532,0.8429965634909097,1
22.266922385588504,1.044194064956941,0.29520527581277456,0.8271717914716159,1.0241240248406729,2
15.546973973024464,1.0298752908365687,0.1732913100610752,0.6114196191332173,1.1146027575013415,2
14.038195176094387,1.0150418905143577,0.24704121727100628,0.7488978729352184,1.1629642131112798,2
15.578373171464293,1.0268592278863258,0.22702946082002484,0.7307802507353313,0.8050438282245633,2
29.024746162543767,-0.11485435485649753,0.1591119110450166,0.34224187984489135,0.6640188206506338,1
36.7461387021078,6.310657781676962,0.20576173656943203,0.49932394246711037,2.3757359007844125,0
17.56633716556678,0.9803650150915022,0.28262337672353727,0.724358793650516,0.9612638035447189,2
-94.34301434180405,0.7878207100391432,0.07324104624207191,0.22840816310315992,4.040593774926606,0
20.268208983039198,0.8169367103143543,0.20245811442166523,0.665177538369985,0.9593114755495625,2
22.595098936678415,0.029556705973984854,0.17510507301551426,0.034440265304113815,1.2008846607350343,1
12.671351232148716,1.01975996046924,0.17186376107168927,0.842579664754219,0.8594436946143713,2
-81.74988614355094,1.8690953482707728,0.2710023041120384,0.16895071288753155,2.1348319709550463,0
25.665166873281333,0.921401053949205,0.18677978688453062,0.553850677755814,0.9220907260623299,2
30.313958655327763,0.24929329849398918,0.07309288363849552,0.532882348107054,0.6206828918705617,1
29.587073129927173,0.17708564377938252,0.10234104275812057,0.21799411769221783,0.43834093430009713,1
23.98055558064823,-0.06990108425766439,0.223543966388554,0.14086897323483846,0.448358224668913,1
-11.505814601296322,2.148711738491346,0.2509337688778838,0.11878292169174243,1.8355788367026764,0
-53.01028743332146,5.850998985449861,0.22224529737963458,0.3647219941632749,4.927596784514327,0
26.890627951120607,3.04579947087249,0.24898737568659557,0.26462777047537506,4.828444582801846,0
32.731184342936444,0.5655166962632523,0.18235732776514357,0.3891677750458493,1.2312699263458597,1
99.5300676750947,7.191719228421252,0.14738028854700022,0.4899015815520772,4.668287727041358,0
34.84731232563979,0.9757916957626944,0.05677128076357447,0.220109486485501,3.0304467027826836,0
25.023274765709605,0.22238232270711317,0.13801225955027568,0.576027787773703,0.49528043786636666,1
12.222614404198726,1.1775310892609512,0.25166669558901533,0.7593654847643151,1.2549009708717722,2
-12.997614512504967,0.6662208736746145,0.182108596315364,0.4538154766673535,3.1065104458604944,0
18.243549437948214,0.9629988970117872,0.40631188532181634,0.810163182520856,0.9990155191349617,2
9.813769228367718,1.2061503576636399,0.19605185348340956,0.7915501022444262,0.9194828248257123,2
-35.36204303364133,8.95669212637893,0.04885397258372842,0.2557575680416125,4.6866978156235,0
34.573242810867654,0.517359214228027,0.10755887445076602,0.536709820516321,0.5780499744223452,1
14.264713092489307,0.966291402888196,0.2387602508053283,0.5757872251514884,0.9354427927964605,2
18.77695612912878,0.9878252491616717,0.22639397620796786,0.7575430682526623,0.9087189080703487,2
10.011110931387503,0.149155811239095,0.03696860770353812,0.4167766044568002,0.9218477661779506,1
24.882364420576966,0.2416071260908676,0.12833763861657876,0.5689708062361389,0.6046108521236236,1
-81.61241281583247,9.148159757649807,0.2207841605169667,0.04110079474096684,1.8001046892725174,0
19.18831914614087,9.933608550547433,0.2328146876608141,0.28371962563223646,1.6282324609372663,0
23.155082693872032,0.5026365327896215,0.17106546242700138,0.49118716446615246,1.014295186050912,1
35.91136117923932,0.373640355016126,0.10417843164058155,0.3450513363967199,0.8407887715031991,1
84.63520569126598,1.636418413279237,0.2606612386618159,0.16982592250847772,4.165248155344955,0
14.90743432003805,0.9453755551747517,0.19153614303768984,0.717857702971915,1.022703447886489,2
-17.730750223699914,7.856268042879978,0.001946856416099163,0.08885223059840702,2.806028265494347,0
21.949048189694913,0.12812359624249153,0.11567488117626246,0.34841413405759347,1.0156250791589545,1
37.07032359610785,0.381916525390097,0.07075518912404669,0.06644851682001576,0.5186561134880885,1
15.4329489373645,0.9899845923520048,0.13070083438810207,0.6568545448640785,1.1393181257934906,2
-45.08546086408067,4.919403826093567,0.04201176937930564,0.17700247159062132,2.3469718926566454,0
22.149698990861893,2.8895781914071716,0.22850440679409548,0.3485706752461995,1.1708434309832123,0
91.78092096904103,6.273244695231713,0.1655346685182311,0.32284266258712035,0.986029486155004,0
-32.303897926404474,9.803220727278259,0.1013267284480756,0.01277370056080207,0.20073885014370185,0
34.15836836286061,0.6181619654494229,0.09644394479663265,0.7371461233445149,0.6745902770604518,1
71.21906644727673,8.700479966063918,0.14957588621736365,0.015434066271230507,4.64826438895278,0
17.283766095768918,1.3137748533659994,0.1981722356390527,0.686049807797825,1.1060089739908665,2
21.639083297803737,0.14954665164493997,0.131090161976108,0.43138581326841763,0.7575096594573888,1
19.3325813864963,1.2325561995088175,0.2912184491957383,0.11734176644262512,0.35334095154039236,0
22.65766678028962,0.842020353948548,0.19426001638272075,0.23743270538969555,0.8610301671749946,1
16.080416190482687,0.4511888895292725,-0.002235062959294154,0.2793074420306153,0.5686889565865327,1
-38.31578223426399,1.4316470777757917,0.0818003970804432,0.3758585207392417,3.9617548217746523,0
23.988432634247612,0.997347874075094,0.22288762700713752,0.5022188180143803,1.0711410579465495,2
25.013661042115487,0.33506319210859004,0.03869296227475946,-0.020941001959562444,0.7985874190898341,1
16.161268485805017,0.8676910206592502,0.22153504528593418,0.6725177943378193,0.9253076714929832,2
56.90202713551062,8.867263831449891,0.1698614470521436,0.4233503616752005,4.912449158970309,0
16.69248203747207,1.0200569197230942,0.22860527363034314,0.9224771403016961,1.0209470083647774,2
45.154448083522475,0.5112724578007597,0.16637000653304349,0.2848657854685873,0.8824711938171896,1
7.957693518182202,1.1109699841956222,0.2611854773053491,0.626307929620372,1.0577978523639557,2
28.247054700959872,0.3570345730342276,0.009634044635474306,0.14259274421334017,1.042635837678318,1
14.164409598415729,0.9741203937332897,0.10579435302507056,0.8493454527524431,0.83114948119315,2
9.592259981928025,0.8239191188019224,0.2077294391033881,0.776492716230174,0.9422079223167289,2
12.895077595898686,0.9728876398957431,0.2562135069768915,0.5800783636554175,1.0655403829850236,2
35.36413899891343,0.4862213513779518,0.12769191843340597,0.15316762677579718,0.7645663769770477,1
38.16837011430981,0.3967705915213001,0.1481066915276702,0.30210914234820513,1.0754670059056683,1
13.805259765667952,0.9283177679397195,0.23744419176586823,0.8812040284017892,0.9410887867218873,2
12.8655946502629,1.1029960817581161,0.22556543367214424,0.7844185710315035,1.0837764221546589,2
-32.27206106270633,4.7998306552899175,0.05900593023805841,0.04844608058208405,2.1331268673819723,0
25.12366579045037,0.28400314003341826,0.16252318430450763,0.23502841470029076,0.6816247867313816,1
30.08783654898148,0.5598831255208349,0.1610971958224834,0.2772874870419097,0.29583059868545314,1
22.03935862279366,0.7559495919239575,0.19421545054868208,0.3353524206500528,0.6307920654744732,1
52.75825427647638,1.0676575282499203,0.14805974227272234,0.39345044303655796,0.931726390558102,1
-33.23158713132284,8.622516283024872,0.02085233895455797,0.18899405810498082,1.9423182130549828,0
14.826441151473784,1.2403415585238275,0.19857000423299906,0.690573086802148,0.9757301252174718,2
5.795628843341774,0.9895550781462529,0.23074327501809552,0.6385319323009568,1.0518871180440121,2
87.01532319609376,8.972965885332947,0.29373365092344067,0.35772548182456193,4.979431378798579,0
34.46981717009852,0.9047537146666116,0.10559406846180264,0.46349342533967447,1.1030636188647605,1
31.35924567218348,0.5960649733846487,0.18704283898421747,0.5276300661935237,1.121135591616491,1
41.032175720536586,0.6324987692558182,0.14039505286845977,0.328850704456408,0.687358053191476,1
8.277747444828615,1.0708214423256557,0.12480642065866404,0.689747577293517,1.086877250059077,2
18.759665163433873,1.1050654396007613,0.20044861186999155,0.8755407113088295,0.8960193468973116,2
15.069646459564732,1.0168460976269613,0.15540330498023433,0.7107178466907942,0.9684703344713875,2
97.61358839222999,0.381536059353772,0.18684877108835385,0.29096860699701665,3.519929609323316,0
-48.517753960658915,9.520584182972106,0.2661425996082431,0.18061136761714314,2.827360657751252,0
-62.660203024565455,1.559262521738315,0.10239277214696803,0.2014998795268011,1.6362868684983212,0
6.725716640671154,0.9596351536758003,0.2635771576117443,0.7366818396295401,0.7085744010183059,2
11.134951080722669,0.9115197285973099,0.2717905810003469,0.7231065186215848,1.0223270835920262,2
12.79977756651508,0.9264470057410233,0.1847910084496164,0.7331445922525572,0.8878756259905608,2
12.696806145201062,1.065232287841342,0.21001035324590986,0.8259074064955898,1.0700700612120584,2
4.791325657878547,1.0754291329813574,0.24010591601962417,0.662873625929748,1.0683223014788807,2
12.411943504819142,0.9437831973421698,0.1631746812605202,0.8050015828669645,0.8659927928876066,2
19.86277224813365,1.0194607455237243,0.13256908505681264,0.6340296882519713,1.0019381237698026,2
18.01048602006124,0.9110305560831112,-0.021744360652096006,0.033464311794959234,0.717310259305641,1
27.262707478332395,0.8515430429821534,0.10161564612652946,0.47580283091140146,0.9141891389207746,1
13.82923312638332,1.069822331361359,0.11531926665231071,0.7656553124533758,0.8633141636719174,2
12.57228026118959,0.8984498161871999,0.0537416034932898,0.2603880473562187,0.7097109219350133,1
45.57117361002935,2.0022093578866604,0.22233211248890422,0.07958376723990723,3.280809032224386,0
-71.9465573081662,0.15414958448407678,0.10003710615949418,0.09892732483883221,1.472153889747272,0
40.37158898658243,0.2313716117224875,0.24418915012161815,0.5272382749285085,0.5690731322542312,1
10.008229796306045,1.0108559705776523,0.2912979457681032,0.7479767636040896,0.9241234742064625,2
9.354741143913854,0.9975804393609083,0.19489772502550679,0.6706470144030271,0.9423580423665157,2
25.742443953484095,0.6382474596211596,0.1467283656258997,0.4133204296785451,0.7867668130907131,1
16.424274163967212,8.194380817932682,0.08171537377898686,0.24476977104707714,1.427288601435754,0
-49.04824096003093,0.9966115273124865,0.10989094357870169,0.43784968647128275,1.6243743354964435,0
55.797701179921745,6.697230078311506,0.012851196356699523,0.03843355169087742,3.166692909212947,0
37.46611364602157,0.056716277924166614,0.1956472588298107,0.35275111696451517,0.6968038021301841,1
19.147027905917447,1.0466429982433527,0.34103965455149876,0.5829938911287967,0.9250642310577223,2
16.620419846973974,0.937443729849047,0.2512549132333817,0.5728326302769533,0.9261942916338608,2
20.94508265553776,1.0919154173610002,0.22102707135069333,0.5992843183197548,1.014887680391769,2
49.91370418416905,0.41693319326935896,0.09489996178112615,0.2802558211088654,0.9051874560509301,1
41.96910948761352,0.6671412855210446,0.11986911971119157,0.17020029590536845,0.7081559204021519,1
11.161012174479357,1.0287124165201824,0.1963003459085348,0.5677025074738327,1.0619738784702868,2
35.19358745637888,0.1906924174558079,0.06966273033196928,0.26805030040168265,0.9821888807678951,1
24.964303810922825,0.8407843537831465,0.2328521104861094,0.6491717940546272,0.5491954695142967,1
-52.871533600062605,4.589165242987353,0.1271070535981491,0.1561159198103676,2.045946873598994,0
28.238664964490216,0.15078481027825236,0.10599162927611679,0.44682126716144976,0.9273106413746529,1
11.594741712625595,0.705961136533572,0.20656829769572657,0.5997730259544144,0.9918954035278256,2
21.189081559867308,0.9343105721028604,0.21346721685181252,0.6695602576816039,1.0942788514140076,2
43.21838356630269,0.08774755061917827,0.10465862903108193,0.4515065195840462,3.9906252400321476,0
7.466964968615542,2.8882942991960867,0.11516248603028327,0.19093587611725021,0.5260923707091214,0
7.938481493323542,1.0424165946401915,0.14803708025732637,0.765174079991092,0.9911908755970926,2
8.889360955540273,0.8820960208840197,0.22675290145420587,0.7703094684948834,0.8962933926430003,2
8.895781750144888,1.1573986763290032,0.34798300194555387,0.7546872500802697,1.095670318638566,2
-81.10858974625617,4.4529477237521045,0.007936351644127248,0.061309610228719225,3.02354896943696,0
11.183704217287415,0.9627793223928947,0.2560900750988626,0.6518217966607945,1.1180128173741528,2
10.365644844716996,3.5624825308758377,0.18285609339297726,0.18849691460522744,4.0020503166255175,0
20.36815874929886,0.8020700189624212,0.17405838061956347,0.8955503314794263,1.1663732832143474,2
18.034420713833136,0.33048185793464224,0.06864856485476292,0.4439198995249783,1.0669012266675677,1
27.72280385164247,0.8032519205060941,0.1116646526718287,0.2395461215834947,1.0503894909026315,1
13.077222278850874,0.9467299160338088,0.2559227221971207,0.628759765106258,0.9696649932522866,2
9.14207561094996,0.15108720491461947,0.07902127603349801,0.4327195737121525,0.63820722141484,1
87.84482723424134,9.909174747945123,0.06045810087547273,0.3870673293537136,3.88299241098344,0
13.327493820795258,0.8776059733237743,0.21521779687616063,0.7871920154836675,0.845688177205713,2
17.7989522396552,1.0082439752934502,0.18563985394025362,0.7564369863546574,1.2755217743719902,2
41.18549944255326,0.5545969647868393,0.18259919707828506,0.29181649296098616,1.0711610678863004,1
83.29366973321132,6.42717154745558,0.12036444831339865,0.037797937580800633,2.619278035214113,0
16.465362366493405,1.164201516013637,0.14699176174137096,0.6061456179156027,1.099016623895929,2
42.55145788374904,0.34522840606029803,0.06500892987124038,0.07577319744841554,0.42340331066565473,1
12.443921617844074,1.108004806571465,0.16694560449132145,0.6152107282731013,1.1261519252535517,2
-56.16313086953366,4.166318501194115,0.22382803865826803,0.325738043964535,2.278566825784142,0
27.25197695247312,0.37031144626780094,0.04244840753174152,0.22471548908236094,0.8661734056812703,1
13.242432579793457,0.9470947322653706,0.1982689715021293,0.8004017554761313,1.001414926496576,2
-60.31985415085672,2.535497759319092,0.28998449767926426,0.3612770483080781,3.2909870410668334,0
24.813332803787898,1.1192660404557233,0.0014894589555318194,0.3326669361355077,0.7746671945304674,1
21.852439971764518,-0.08936081143087737,0.05947337698557538,0.24632624017252383,0.8228617506118496,1
-65.46869283352021,7.890739828816936,0.203021009603966,0.18808255521553885,3.1917715244273888,0
12.16851135198614,0.9245724149980642,0.2657160847334436,0.8418302324852669,1.1798725018351313,2
22.570954792672765,3.342633747792092,0.2817592298477286,0.48829366960019216,4.2733693512515085,0
-32.614625007192316,9.722598017417107,0.05122636529885892,0.4555425657870243,3.071908198783768,0
18.92900079325416,0.9028343265458714,0.2232010040666835,0.8462562852712452,0.8802033570782738,2
29.019489128530665,7.579377396061659,0.2692016896706306,0.4226675610113212,1.724810423796161,0
12.767425239664895,1.010537550614596,0.1300937824058126,0.6690313407370503,1.0395798848709747,2
23.40960725111355,0.7867408235337443,0.19471484121164853,0.3692625420449773,0.9592680039497665,1
13.764113087397016,1.1188913371474642,0.21360184306418722,0.5124512228782863,0.9885197751240936,2
14.075489317785054,1.0179581781939597,0.2764466659767705,0.6877279299223392,0.9530869145789591,2
11.131054004482134,1.0122670315994795,0.17976276677308936,0.6320147053778361,0.9654835294550204,2
18.12833673882503,1.017989415115348,0.20049804824992526,0.8078422112028034,1.027834863464467,2
12.199094799015153,1.0992042349536524,0.16009696863427936,0.61620744234636,0.8634382595809851,2
-62.04728837079783,2.771606138441948,0.2573402811847772,0.248873408478188,3.1102975464105405,0
50.986346614447655,8.311389644353826,0.17914521134494418,0.34628868969845283,0.7343593791660369,0
26.948111545192482,0.5147984497384531,0.207524282719667,0.32105572478193556,0.7795793882217122,1
36.55590003882608,8.352172606087688,0.023181517880153112,0.2551877033144311,2.630713798445732,0
16.51033927692005,5.248772180055824,0.19309013643588616,0.4959372723411555,3.9629557009827208,0
-95.06726234039785,8.947141047556128,0.13911952077939624,0.14013265008721415,3.80605757582737,0
32.891836731187254,0.35079368857577203,-0.045651836777368476,0.2275001994235863,0.9449658746971664,1
-85.46321779947539,4.89330831624236,0.08517521989932919,0.4659612178427935,1.762423637990309,0
-84.92902075422164,8.822124118173134,0.22151749108081722,0.26745239209489746,4.2652033105825495,0
36.54431027105621,0.7786796040596645,0.054977166058107874,0.5677184276591214,0.5786534024541099,1
9.93584439832788,0.9348581996385552,0.19677425793446945,0.5580653924523157,0.951916621048802,2
3.948497287453449,8.223635138124305,0.058558144282777655,0.07028956433154115,1.7378995217875008,0
17.8853606359027,0.9001614560811708,0.14111912496228812,0.7787065795858916,0.9899524279428294,2
15.990423803839274,0.8993457434720359,0.21859196698967656,0.726048962397348,1.0246083615316408,2
-96.48690885920661,7.605020044172398,0.20380763697649396,0.20665628070055514,0.03565010110503031,0
-5.91355046735174,7.891439512929121,0.05873253342394086,0.22691894062849022,3.817089071103359,0
25.163828604445634,0.8196128816778808,0.053286663314846376,0.025518052487738585,1.16960803835417,1
17.238542800086574,1.022323891412916,0.1546853243794183,0.7286416169744045,1.0503090368623746,2
-91.35726009000034,7.503889270907016,0.0753237072088036,0.45248844089084067,0.6837751180669377,0
18.40750348686312,0.920397414319651,0.12070667540329443,0.7312093353074175,0.8050628244677577,2
20.444752984836832,0.9870179300266574,0.2760652016136506,0.6112126659099251,1.0519902139528752,2
-2.410418148587027,6.5682230651421,0.24177169410567056,0.4588978130553399,3.9496636052794005,0
23.50635180386119,0.869210871495341,-0.02835940373406043,0.537542676827691,0.563382896950047,1
-29.870143409196274,1.6952016032946238,0.06329078691350981,0.14875675255688892,3.0560432640777124,0
-63.70257502826027,8.792726411829094,0.12850508514394518,0.07276976566132315,3.7315308474380466,0
-37.99563075677952,9.176331909217101,0.2994806928612206,0.27312398380144426,0.6009577072276934,0
-89.11797444996441,2.345441007480531,0.16116245381846658,0.19208009154624084,2.3667708966640055,0
19.528424313097354,0.6399293862236951,0.0887908902281444,0.27608824867472076,0.7544214882468332,1
40.710805004028046,0.37506847002559235,0.061142354045015515,0.457815040279982,0.5031121863613148,1
12.1209087967766,1.044460266822014,0.19953430902103192,0.6881346722564964,1.038737148063299,2
14.589244108037157,0.9404338705956508,0.16255417395875812,0.6519351697446049,1.0326855400610437,2
28.788461067182084,7.869900833848252,0.07470598863203123,0.24917594565523027,4.791492415356503,0
8.52460613968192,0.8932467085745727,0.22989635249734044,0.7557805609925784,0.716767407501586,2
-22.483666512633377,8.940546127021445,0.1403442888542915,0.4133431518357257,0.6981919961495614,0
24.86099373351157,0.42033184624443765,0.021982737949435685,0.2558542486083267,0.6199679544252674,1
28.158541843167978,0.5277130374919773,0.0401854576083362,0.38718952594309447,1.0795688614062997,1
36.445954324151764,0.2959479570956147,-0.023426568923243962,0.3590281958674833,0.6214453385447699,1
-67.85688302169888,5.861203488054969,0.09665803519438883,0.29993398657752357,3.775588946527086,0
30.130433743769522,0.48759883855724895,0.07176341778219222,0.3423758357657768,0.888352129929896,1
-52.5736795233354,0.8969929700825463,0.009552523364429355,0.18221340566762556,3.2074373540279404,0
27.913316287795343,0.43352009168448824,0.05372824617607541,0.5907680474243769,0.8842494757381961,1
-7.867251057859235,7.740617069461161,0.07905343519467146,0.20467148191447232,4.65351996596237,0
39.70316201788282,0.6265150799009291,0.04056266043068436,0.383810146950692,0.7240751006646333,1
